time;vehicle;bicycle;person;site;cameraCode
2023-12-02T15:05:00Z;0;0;2;Valencia Girona;110_3
2023-12-02T15:05:00Z;1;0;24;ConsellDeCent Rocafort;110_4
2023-12-02T15:05:00Z;0;0;0;Valencia Rocafort;110_1
2023-12-02T15:05:00Z;2;0;2;Valencia Rocafort;110_1
2023-12-02T15:05:00Z;0;0;1;ConsellDeCent CompteBorrell;110_5
2023-12-02T15:05:00Z;3;0;2;Valencia Girona;110_3
2023-12-02T15:05:00Z;2;1;34;ConsellDeCent Rocafort;110_4
2023-12-02T15:05:00Z;3;0;0;Valencia EnriqueGranados;110_2
2023-12-02T15:05:00Z;0;0;4;ConsellDeCent CompteBorrell;110_5
2023-12-02T15:10:00Z;0;0;3;Valencia Girona;110_3
2023-12-02T15:10:00Z;6;0;5;Valencia Girona;110_3
2023-12-02T15:10:00Z;4;0;14;ConsellDeCent Rocafort;110_4
2023-11-24T15:10:00Z;3;2;24;ConsellDeCent EnriqueGranados;110_6
2023-11-24T15:10:00Z;3;0;20;ConsellDeCent EnriqueGranados;110_6
2023-12-02T15:10:00Z;0;0;0;Valencia Rocafort;110_1
2023-12-02T15:10:00Z;17;0;0;Valencia EnriqueGranados;110_2
2023-12-02T15:10:00Z;5;0;24;ConsellDeCent Rocafort;110_4
2023-12-02T15:10:00Z;4;0;0;Valencia EnriqueGranados;110_2
2023-12-02T15:10:00Z;12;0;1;Valencia Rocafort;110_1
2023-12-02T15:10:11Z;0;0;0;ConsellDeCent CompteBorrell;110_5
2023-12-02T15:10:11Z;0;0;0;ConsellDeCent CompteBorrell;110_5
2023-12-02T15:15:00Z;1;0;2;Valencia Girona;110_3
2023-12-02T15:15:00Z;0;0;0;Valencia EnriqueGranados;110_2
2023-12-02T15:15:00Z;3;0;14;ConsellDeCent CompteBorrell;110_5
2023-12-02T15:15:00Z;0;0;1;Valencia Girona;110_3
2023-12-02T15:15:00Z;12;0;5;Valencia Rocafort;110_1
2023-12-02T15:15:00Z;14;0;0;Valencia EnriqueGranados;110_2
2023-12-02T15:15:00Z;6;2;23;ConsellDeCent CompteBorrell;110_5
2023-12-02T15:15:00Z;1;1;26;ConsellDeCent Rocafort;110_4
2023-12-02T15:15:00Z;1;0;17;ConsellDeCent Rocafort;110_4
2023-11-24T15:15:00Z;3;0;23;ConsellDeCent EnriqueGranados;110_6
2023-11-24T15:15:00Z;4;1;34;ConsellDeCent EnriqueGranados;110_6
2023-12-02T15:15:00Z;0;0;3;Valencia Rocafort;110_1
2023-12-02T15:20:00Z;0;0;9;ConsellDeCent Rocafort;110_4
2023-12-02T15:20:00Z;0;2;14;ConsellDeCent Rocafort;110_4
2023-12-02T15:20:00Z;2;0;14;ConsellDeCent CompteBorrell;110_5
2023-12-02T15:20:00Z;11;0;2;Valencia Rocafort;110_1
2023-12-02T15:20:00Z;0;0;1;Valencia Girona;110_3
2023-12-02T15:20:00Z;24;0;0;Valencia EnriqueGranados;110_2
2023-11-24T15:20:00Z;1;1;27;ConsellDeCent EnriqueGranados;110_6
2023-12-02T15:20:00Z;2;2;30;ConsellDeCent CompteBorrell;110_5
2023-12-02T15:20:00Z;2;0;0;Valencia EnriqueGranados;110_2
2023-12-02T15:20:00Z;6;0;1;Valencia Girona;110_3
2023-11-24T15:20:00Z;1;0;22;ConsellDeCent EnriqueGranados;110_6
2023-12-02T15:20:00Z;2;0;2;Valencia Rocafort;110_1
2023-12-02T15:25:00Z;1;0;0;Valencia EnriqueGranados;110_2
2023-11-24T15:25:00Z;5;3;22;ConsellDeCent EnriqueGranados;110_6
2023-11-24T15:25:00Z;4;0;21;ConsellDeCent EnriqueGranados;110_6
2023-12-02T15:25:00Z;0;0;7;ConsellDeCent CompteBorrell;110_5
2023-12-02T15:25:00Z;1;1;15;ConsellDeCent Rocafort;110_4
2023-12-02T15:25:00Z;0;1;13;ConsellDeCent CompteBorrell;110_5
2023-12-02T15:25:00Z;5;0;4;Valencia Girona;110_3
2023-12-02T15:25:00Z;0;0;3;Valencia Girona;110_3
2023-12-02T15:25:00Z;2;0;12;ConsellDeCent Rocafort;110_4
2023-12-02T15:25:00Z;2;0;0;Valencia Rocafort;110_1
2023-12-02T15:25:00Z;3;0;0;Valencia Rocafort;110_1
2023-12-02T15:25:00Z;18;0;0;Valencia EnriqueGranados;110_2
2023-12-02T15:30:00Z;12;0;5;Valencia Rocafort;110_1
2023-12-02T15:30:00Z;0;0;12;ConsellDeCent Rocafort;110_4
2023-12-02T15:30:00Z;0;0;1;Valencia Girona;110_3
2023-12-02T15:30:00Z;3;0;0;Valencia EnriqueGranados;110_2
2023-12-02T15:30:00Z;0;0;6;ConsellDeCent Rocafort;110_4
2023-11-24T15:30:00Z;1;3;29;ConsellDeCent EnriqueGranados;110_6
2023-12-02T15:30:00Z;15;0;0;Valencia EnriqueGranados;110_2
2023-12-02T15:30:00Z;8;0;1;Valencia Girona;110_3
2023-12-02T15:30:00Z;0;0;3;Valencia Rocafort;110_1
2023-12-02T15:30:00Z;1;0;6;ConsellDeCent CompteBorrell;110_5
2023-11-24T15:30:00Z;1;0;25;ConsellDeCent EnriqueGranados;110_6
2023-12-02T15:30:00Z;2;0;12;ConsellDeCent CompteBorrell;110_5
2023-12-02T15:35:00Z;1;0;2;Valencia Rocafort;110_1
2023-12-02T15:35:00Z;5;0;0;Valencia EnriqueGranados;110_2
2023-12-02T15:35:00Z;10;0;5;Valencia Rocafort;110_1
2023-12-02T15:35:00Z;0;0;7;ConsellDeCent Rocafort;110_4
2023-11-24T15:35:00Z;2;4;25;ConsellDeCent EnriqueGranados;110_6
2023-12-02T15:35:00Z;1;0;0;ConsellDeCent CompteBorrell;110_5
2023-12-02T15:35:00Z;4;0;2;Valencia Girona;110_3
2023-12-02T15:35:00Z;0;0;1;Valencia Girona;110_3
2023-11-24T15:35:00Z;1;0;27;ConsellDeCent EnriqueGranados;110_6
2023-12-02T15:35:00Z;1;0;11;ConsellDeCent Rocafort;110_4
2023-12-02T15:35:00Z;1;0;0;ConsellDeCent CompteBorrell;110_5
2023-12-02T15:35:00Z;17;1;2;Valencia EnriqueGranados;110_2
2023-12-02T15:40:00Z;0;0;11;ConsellDeCent CompteBorrell;110_5
2023-11-24T15:40:00Z;2;0;29;ConsellDeCent EnriqueGranados;110_6
2023-12-02T15:40:00Z;0;0;0;Valencia Girona;110_3
2023-12-02T15:40:00Z;0;0;0;Valencia Rocafort;110_1
2023-12-02T15:40:00Z;0;0;0;Valencia Rocafort;110_1
2023-12-02T15:40:00Z;0;2;3;ConsellDeCent Rocafort;110_4
2023-12-02T15:40:00Z;1;0;14;ConsellDeCent CompteBorrell;110_5
2023-12-02T15:40:00Z;0;0;3;ConsellDeCent Rocafort;110_4
2023-11-24T15:40:00Z;2;3;36;ConsellDeCent EnriqueGranados;110_6
2023-12-02T15:40:00Z;4;0;0;Valencia Girona;110_3
2023-12-02T15:40:00Z;2;0;0;Valencia EnriqueGranados;110_2
2023-12-02T15:40:00Z;15;0;0;Valencia EnriqueGranados;110_2
2023-12-02T15:45:00Z;7;0;5;Valencia Rocafort;110_1
2023-12-02T15:45:00Z;18;0;0;Valencia EnriqueGranados;110_2
2023-12-02T15:45:00Z;2;0;16;ConsellDeCent Rocafort;110_4
2023-12-02T15:45:00Z;2;0;18;ConsellDeCent Rocafort;110_4
2023-12-02T15:45:00Z;0;0;3;Valencia Girona;110_3
2023-12-02T15:45:00Z;46;0;7;Valencia Rocafort;110_1
2023-12-02T15:45:00Z;1;0;5;Valencia Girona;110_3
2023-12-02T15:45:00Z;0;0;3;ConsellDeCent CompteBorrell;110_5
2023-12-02T15:45:00Z;1;0;0;Valencia EnriqueGranados;110_2
2023-11-24T15:45:00Z;0;2;35;ConsellDeCent EnriqueGranados;110_6
2023-12-02T15:45:00Z;0;0;4;ConsellDeCent CompteBorrell;110_5
2023-11-24T15:45:00Z;0;0;36;ConsellDeCent EnriqueGranados;110_6
2023-11-24T15:50:00Z;3;0;27;ConsellDeCent EnriqueGranados;110_6
2023-12-02T15:50:00Z;1;0;11;ConsellDeCent Rocafort;110_4
2023-12-02T15:50:00Z;19;0;1;Valencia EnriqueGranados;110_2
2023-12-02T15:50:00Z;25;0;12;Valencia Rocafort;110_1
2023-12-02T15:50:00Z;7;0;2;Valencia Rocafort;110_1
2023-12-02T15:50:00Z;2;0;12;ConsellDeCent CompteBorrell;110_5
2023-12-02T15:50:00Z;2;0;5;Valencia Girona;110_3
2023-11-24T15:50:00Z;4;3;24;ConsellDeCent EnriqueGranados;110_6
2023-12-02T15:50:00Z;0;0;4;Valencia Girona;110_3
2023-12-02T15:50:00Z;1;0;7;ConsellDeCent Rocafort;110_4
2023-12-02T15:50:00Z;1;1;9;ConsellDeCent CompteBorrell;110_5
2023-12-02T15:50:00Z;5;0;0;Valencia EnriqueGranados;110_2
2023-12-02T15:55:00Z;16;0;0;Valencia EnriqueGranados;110_2
2023-12-02T15:55:00Z;30;0;3;Valencia Rocafort;110_1
2023-12-02T15:55:00Z;2;0;9;ConsellDeCent Rocafort;110_4
2023-11-24T15:55:00Z;0;2;16;ConsellDeCent EnriqueGranados;110_6
2023-12-02T15:55:00Z;3;0;3;Valencia Rocafort;110_1
2023-12-02T15:55:00Z;0;0;10;ConsellDeCent CompteBorrell;110_5
2023-11-24T15:55:00Z;0;0;14;ConsellDeCent EnriqueGranados;110_6
2023-12-02T15:55:00Z;0;0;1;Valencia Girona;110_3
2023-12-02T15:55:00Z;2;3;17;ConsellDeCent Rocafort;110_4
2023-12-02T15:55:00Z;3;0;1;Valencia Girona;110_3
2023-12-02T15:55:00Z;1;0;0;Valencia EnriqueGranados;110_2
2023-12-02T15:55:19Z;0;0;0;ConsellDeCent CompteBorrell;110_5
2023-11-24T16:00:00Z;0;1;17;ConsellDeCent EnriqueGranados;110_6
2023-12-02T16:00:00Z;0;0;0;Valencia EnriqueGranados;110_2
2023-12-02T16:00:00Z;7;0;0;Valencia Rocafort;110_1
2023-11-24T16:00:00Z;0;0;16;ConsellDeCent EnriqueGranados;110_6
2023-12-02T16:00:00Z;23;0;2;Valencia Rocafort;110_1
2023-12-02T16:00:00Z;8;0;1;Valencia Girona;110_3
2023-12-02T16:00:00Z;1;1;9;ConsellDeCent Rocafort;110_4
2023-12-02T16:00:00Z;5;0;0;Valencia Girona;110_3
2023-12-02T16:00:00Z;18;0;0;Valencia EnriqueGranados;110_2
2023-12-02T16:00:00Z;0;0;6;ConsellDeCent Rocafort;110_4
2023-12-02T16:00:29Z;0;0;0;ConsellDeCent CompteBorrell;110_5
2023-12-02T16:00:29Z;0;0;0;ConsellDeCent CompteBorrell;110_5
2023-12-02T16:05:00Z;4;2;13;ConsellDeCent CompteBorrell;110_5
2023-12-02T16:05:00Z;0;0;0;Valencia Rocafort;110_1
2023-12-02T16:05:00Z;3;0;0;Valencia EnriqueGranados;110_2
2023-11-24T16:05:00Z;1;2;30;ConsellDeCent EnriqueGranados;110_6
2023-12-02T16:05:00Z;4;0;1;Valencia Girona;110_3
2023-12-02T16:05:00Z;21;0;0;Valencia EnriqueGranados;110_2
2023-12-02T16:05:00Z;16;0;1;Valencia Rocafort;110_1
2023-12-02T16:05:00Z;3;0;8;ConsellDeCent CompteBorrell;110_5
2023-12-02T16:05:00Z;2;0;18;ConsellDeCent Rocafort;110_4
2023-12-02T16:05:00Z;2;3;37;ConsellDeCent Rocafort;110_4
2023-11-24T16:05:00Z;0;0;26;ConsellDeCent EnriqueGranados;110_6
2023-12-02T16:05:00Z;0;0;1;Valencia Girona;110_3
2023-12-02T16:10:00Z;19;0;0;Valencia EnriqueGranados;110_2
2023-11-24T16:10:00Z;0;1;23;ConsellDeCent EnriqueGranados;110_6
2023-12-02T16:10:00Z;8;0;8;Valencia Girona;110_3
2023-12-02T16:10:00Z;0;0;2;Valencia Girona;110_3
2023-12-02T16:10:00Z;15;0;7;Valencia Rocafort;110_1
2023-12-02T16:10:00Z;8;1;19;ConsellDeCent CompteBorrell;110_5
2023-12-02T16:10:00Z;2;0;6;ConsellDeCent Rocafort;110_4
2023-12-02T16:10:00Z;2;0;16;ConsellDeCent Rocafort;110_4
2023-12-02T16:10:00Z;3;0;0;Valencia EnriqueGranados;110_2
2023-12-02T16:10:00Z;0;0;2;Valencia Rocafort;110_1
2023-11-24T16:10:00Z;0;0;22;ConsellDeCent EnriqueGranados;110_6
2023-12-02T16:10:00Z;6;0;13;ConsellDeCent CompteBorrell;110_5
2023-12-02T16:15:00Z;0;0;0;Valencia Rocafort;110_1
2023-12-02T16:15:00Z;0;1;14;ConsellDeCent Rocafort;110_4
2023-12-02T16:15:00Z;12;0;0;Valencia Rocafort;110_1
2023-12-02T16:15:00Z;1;1;8;ConsellDeCent CompteBorrell;110_5
2023-11-24T16:15:00Z;1;1;36;ConsellDeCent EnriqueGranados;110_6
2023-12-02T16:15:00Z;7;1;5;Valencia Girona;110_3
2023-12-02T16:15:00Z;0;0;4;ConsellDeCent CompteBorrell;110_5
2023-11-24T16:15:00Z;1;7;40;ConsellDeCent EnriqueGranados;110_6
2023-12-02T16:15:00Z;0;0;4;Valencia Girona;110_3
2023-12-02T16:15:00Z;8;0;0;Valencia EnriqueGranados;110_2
2023-12-02T16:15:00Z;0;0;7;ConsellDeCent Rocafort;110_4
2023-12-02T16:15:00Z;23;0;0;Valencia EnriqueGranados;110_2
2023-12-02T16:20:00Z;19;0;0;Valencia EnriqueGranados;110_2
2023-12-02T16:20:00Z;1;0;2;Valencia Rocafort;110_1
2023-12-02T16:20:00Z;16;0;4;Valencia Rocafort;110_1
2023-12-02T16:20:00Z;3;0;8;ConsellDeCent CompteBorrell;110_5
2023-11-24T16:20:00Z;3;0;41;ConsellDeCent EnriqueGranados;110_6
2023-12-02T16:20:00Z;1;1;10;ConsellDeCent Rocafort;110_4
2023-12-02T16:20:00Z;2;0;0;Valencia EnriqueGranados;110_2
2023-12-02T16:20:00Z;0;0;0;Valencia Girona;110_3
2023-12-02T16:20:00Z;0;0;6;ConsellDeCent Rocafort;110_4
2023-11-24T16:20:00Z;3;2;41;ConsellDeCent EnriqueGranados;110_6
2023-12-02T16:20:00Z;2;0;3;ConsellDeCent CompteBorrell;110_5
2023-12-02T16:20:00Z;7;0;3;Valencia Girona;110_3
2023-12-02T16:25:00Z;26;0;5;Valencia Rocafort;110_1
2023-12-02T16:25:00Z;0;1;24;ConsellDeCent CompteBorrell;110_5
2023-12-02T16:25:00Z;1;0;6;ConsellDeCent Rocafort;110_4
2023-11-24T16:25:00Z;1;0;23;ConsellDeCent EnriqueGranados;110_6
2023-12-02T16:25:00Z;0;0;20;ConsellDeCent CompteBorrell;110_5
2023-11-24T16:25:00Z;2;4;23;ConsellDeCent EnriqueGranados;110_6
2023-12-02T16:25:00Z;17;0;0;Valencia EnriqueGranados;110_2
2023-12-02T16:25:00Z;1;0;14;ConsellDeCent Rocafort;110_4
2023-12-02T16:25:00Z;14;0;4;Valencia Girona;110_3
2023-12-02T16:25:00Z;1;0;0;Valencia EnriqueGranados;110_2
2023-12-02T16:25:00Z;3;0;3;Valencia Girona;110_3
2023-12-02T16:25:00Z;8;0;2;Valencia Rocafort;110_1
2023-12-02T16:30:00Z;0;0;8;ConsellDeCent Rocafort;110_4
2023-12-02T16:30:00Z;13;0;0;Valencia EnriqueGranados;110_2
2023-11-24T16:30:00Z;0;0;26;ConsellDeCent EnriqueGranados;110_6
2023-12-02T16:30:00Z;1;0;0;Valencia EnriqueGranados;110_2
2023-12-02T16:30:00Z;1;0;11;ConsellDeCent Rocafort;110_4
2023-12-02T16:30:00Z;2;0;20;ConsellDeCent CompteBorrell;110_5
2023-12-02T16:30:00Z;8;0;5;Valencia Girona;110_3
2023-11-24T16:30:00Z;0;11;31;ConsellDeCent EnriqueGranados;110_6
2023-12-02T16:30:00Z;24;0;5;Valencia Rocafort;110_1
2023-12-02T16:30:00Z;21;0;10;Valencia Girona;110_3
2023-12-02T16:30:00Z;2;1;24;ConsellDeCent CompteBorrell;110_5
2023-12-02T16:30:00Z;7;0;2;Valencia Rocafort;110_1
2023-12-02T16:35:00Z;34;0;10;Valencia Rocafort;110_1
2023-12-02T16:35:00Z;1;0;12;ConsellDeCent CompteBorrell;110_5
2023-11-24T16:35:00Z;1;0;27;ConsellDeCent EnriqueGranados;110_6
2023-12-02T16:35:00Z;2;0;15;ConsellDeCent Rocafort;110_4
2023-12-02T16:35:00Z;1;0;9;ConsellDeCent Rocafort;110_4
2023-12-02T16:35:00Z;10;0;6;Valencia Rocafort;110_1
2023-12-02T16:35:00Z;0;0;1;Valencia Girona;110_3
2023-12-02T16:35:00Z;0;0;2;Valencia Girona;110_3
2023-12-02T16:35:00Z;20;0;0;Valencia EnriqueGranados;110_2
2023-12-02T16:35:00Z;1;0;24;ConsellDeCent CompteBorrell;110_5
2023-12-02T16:35:00Z;3;0;0;Valencia EnriqueGranados;110_2
2023-11-24T16:35:00Z;1;2;29;ConsellDeCent EnriqueGranados;110_6
2023-12-02T16:40:00Z;1;0;13;ConsellDeCent Rocafort;110_4
2023-12-02T16:40:00Z;1;0;5;ConsellDeCent CompteBorrell;110_5
2023-12-02T16:40:00Z;17;0;1;Valencia EnriqueGranados;110_2
2023-12-02T16:40:00Z;1;0;0;Valencia EnriqueGranados;110_2
2023-11-24T16:40:00Z;1;2;25;ConsellDeCent EnriqueGranados;110_6
2023-12-02T16:40:00Z;0;0;2;Valencia Girona;110_3
2023-11-24T16:40:00Z;1;9;34;ConsellDeCent EnriqueGranados;110_6
2023-12-02T16:40:00Z;17;0;4;Valencia Rocafort;110_1
2023-12-02T16:40:00Z;1;0;9;ConsellDeCent CompteBorrell;110_5
2023-12-02T16:40:00Z;1;0;2;Valencia Girona;110_3
2023-12-02T16:40:00Z;1;0;9;ConsellDeCent Rocafort;110_4
2023-12-02T16:40:00Z;4;0;4;Valencia Rocafort;110_1
2023-12-02T16:45:00Z;8;0;4;Valencia Girona;110_3
2023-11-24T16:45:00Z;2;6;35;ConsellDeCent EnriqueGranados;110_6
2023-12-02T16:45:00Z;32;0;1;Valencia EnriqueGranados;110_2
2023-12-02T16:45:00Z;18;0;11;Valencia Rocafort;110_1
2023-12-02T16:45:00Z;2;0;13;ConsellDeCent Rocafort;110_4
2023-12-02T16:45:00Z;0;0;32;ConsellDeCent CompteBorrell;110_5
2023-12-02T16:45:00Z;60;1;20;Valencia Rocafort;110_1
2023-12-02T16:45:00Z;1;0;9;ConsellDeCent Rocafort;110_4
2023-12-02T16:45:00Z;5;0;1;Valencia EnriqueGranados;110_2
2023-12-02T16:45:00Z;0;0;20;ConsellDeCent CompteBorrell;110_5
2023-12-02T16:45:00Z;0;0;2;Valencia Girona;110_3
2023-11-24T16:45:00Z;2;0;29;ConsellDeCent EnriqueGranados;110_6
2023-12-02T16:50:00Z;4;0;18;ConsellDeCent CompteBorrell;110_5
2023-12-02T16:50:00Z;4;0;0;Valencia EnriqueGranados;110_2
2023-12-02T16:50:00Z;1;0;5;Valencia Girona;110_3
2023-11-24T16:50:00Z;0;1;27;ConsellDeCent EnriqueGranados;110_6
2023-12-02T16:50:00Z;6;1;21;ConsellDeCent CompteBorrell;110_5
2023-12-02T16:50:00Z;1;1;24;ConsellDeCent Rocafort;110_4
2023-12-02T16:50:00Z;11;0;10;Valencia Rocafort;110_1
2023-12-02T16:50:00Z;10;0;6;Valencia Girona;110_3
2023-11-24T16:50:00Z;0;0;26;ConsellDeCent EnriqueGranados;110_6
2023-12-02T16:50:00Z;1;0;15;ConsellDeCent Rocafort;110_4
2023-12-02T16:50:00Z;62;0;16;Valencia Rocafort;110_1
2023-12-02T16:50:00Z;24;0;0;Valencia EnriqueGranados;110_2
2023-12-02T16:55:00Z;0;0;1;Valencia Rocafort;110_1
2023-12-02T16:55:00Z;18;0;0;Valencia EnriqueGranados;110_2
2023-12-02T16:55:00Z;0;0;3;Valencia Girona;110_3
2023-12-02T16:55:00Z;0;1;12;ConsellDeCent Rocafort;110_4
2023-11-24T16:55:00Z;2;0;37;ConsellDeCent EnriqueGranados;110_6
2023-12-02T16:55:00Z;0;0;0;ConsellDeCent CompteBorrell;110_5
2023-12-02T16:55:00Z;15;0;1;Valencia Rocafort;110_1
2023-12-02T16:55:00Z;0;0;0;ConsellDeCent CompteBorrell;110_5
2023-11-24T16:55:00Z;2;2;35;ConsellDeCent EnriqueGranados;110_6
2023-12-02T16:55:00Z;0;0;9;ConsellDeCent Rocafort;110_4
2023-12-02T16:55:00Z;6;0;0;Valencia EnriqueGranados;110_2
2023-12-02T16:55:00Z;8;0;6;Valencia Girona;110_3
2023-12-02T17:00:00Z;9;0;10;Valencia Girona;110_3
2023-12-02T17:00:00Z;0;0;0;Valencia Rocafort;110_1
2023-12-02T17:00:00Z;1;0;16;ConsellDeCent Rocafort;110_4
2023-12-02T17:00:00Z;0;0;5;Valencia Girona;110_3
2023-12-02T17:00:00Z;2;1;31;ConsellDeCent Rocafort;110_4
2023-12-02T17:00:00Z;0;0;0;ConsellDeCent CompteBorrell;110_5
2023-11-24T17:00:00Z;0;1;33;ConsellDeCent EnriqueGranados;110_6
2023-12-02T17:00:00Z;0;0;0;Valencia Rocafort;110_1
2023-12-02T17:00:00Z;0;0;0;Valencia EnriqueGranados;110_2
2023-12-02T17:00:00Z;8;0;1;Valencia EnriqueGranados;110_2
2023-12-02T17:00:00Z;0;0;0;ConsellDeCent CompteBorrell;110_5
2023-11-24T17:00:00Z;0;0;30;ConsellDeCent EnriqueGranados;110_6
2023-12-02T17:05:00Z;1;1;26;ConsellDeCent Rocafort;110_4
2023-12-02T17:05:00Z;22;0;1;Valencia EnriqueGranados;110_2
2023-12-02T17:05:00Z;4;0;4;Valencia Rocafort;110_1
2023-11-24T17:05:00Z;2;3;21;ConsellDeCent EnriqueGranados;110_6
2023-12-02T17:05:00Z;0;0;2;ConsellDeCent CompteBorrell;110_5
2023-12-02T17:05:00Z;0;2;39;ConsellDeCent Rocafort;110_4
2023-12-02T17:05:00Z;0;0;3;Valencia Rocafort;110_1
2023-12-02T17:05:00Z;1;0;7;Valencia Girona;110_3
2023-11-24T17:05:00Z;2;0;25;ConsellDeCent EnriqueGranados;110_6
2023-12-02T17:05:00Z;5;0;0;Valencia EnriqueGranados;110_2
2023-12-02T17:05:00Z;0;1;4;ConsellDeCent CompteBorrell;110_5
2023-12-02T17:05:00Z;20;1;8;Valencia Girona;110_3
2023-11-24T17:10:00Z;2;2;21;ConsellDeCent EnriqueGranados;110_6
2023-12-02T17:10:00Z;0;0;2;Valencia Rocafort;110_1
2023-12-02T17:10:00Z;0;0;5;Valencia Girona;110_3
2023-12-02T17:10:00Z;4;0;3;Valencia Rocafort;110_1
2023-12-02T17:10:00Z;17;0;9;Valencia Girona;110_3
2023-12-02T17:10:00Z;1;3;25;ConsellDeCent Rocafort;110_4
2023-12-02T17:10:00Z;0;0;0;Valencia EnriqueGranados;110_2
2023-11-24T17:10:00Z;1;0;19;ConsellDeCent EnriqueGranados;110_6
2023-12-02T17:10:00Z;0;0;5;ConsellDeCent CompteBorrell;110_5
2023-12-02T17:10:00Z;0;0;6;ConsellDeCent CompteBorrell;110_5
2023-12-02T17:10:00Z;0;0;16;ConsellDeCent Rocafort;110_4
2023-12-02T17:10:00Z;26;0;0;Valencia EnriqueGranados;110_2
2023-11-24T17:15:00Z;1;6;37;ConsellDeCent EnriqueGranados;110_6
2023-11-24T17:15:00Z;1;0;28;ConsellDeCent EnriqueGranados;110_6
2023-12-02T17:15:00Z;5;0;1;Valencia EnriqueGranados;110_2
2023-12-02T17:15:00Z;0;0;2;ConsellDeCent CompteBorrell;110_5
2023-12-02T17:15:00Z;0;0;1;Valencia EnriqueGranados;110_2
2023-12-02T17:15:00Z;0;0;10;Valencia Girona;110_3
2023-12-02T17:15:00Z;1;0;14;ConsellDeCent Rocafort;110_4
2023-12-02T17:15:00Z;4;0;2;Valencia Rocafort;110_1
2023-12-02T17:15:00Z;1;1;4;ConsellDeCent CompteBorrell;110_5
2023-12-02T17:15:00Z;1;0;22;ConsellDeCent Rocafort;110_4
2023-12-02T17:15:00Z;8;0;2;Valencia Rocafort;110_1
2023-12-02T17:15:00Z;11;0;13;Valencia Girona;110_3
2023-12-02T17:20:00Z;1;0;1;ConsellDeCent CompteBorrell;110_5
2023-12-02T17:20:00Z;1;0;3;ConsellDeCent CompteBorrell;110_5
2023-12-02T17:20:00Z;19;0;11;Valencia Girona;110_3
2023-11-24T17:20:00Z;5;6;24;ConsellDeCent EnriqueGranados;110_6
2023-12-02T17:20:00Z;8;0;0;Valencia EnriqueGranados;110_2
2023-12-02T17:20:00Z;9;0;1;Valencia Rocafort;110_1
2023-11-24T17:20:00Z;3;2;16;ConsellDeCent EnriqueGranados;110_6
2023-12-02T17:20:00Z;2;0;12;ConsellDeCent Rocafort;110_4
2023-12-02T17:20:00Z;3;0;22;ConsellDeCent Rocafort;110_4
2023-12-02T17:20:00Z;0;0;0;Valencia EnriqueGranados;110_2
2023-12-02T17:20:00Z;2;0;10;Valencia Girona;110_3
2023-12-02T17:20:00Z;15;0;4;Valencia Rocafort;110_1
2023-12-02T17:25:00Z;0;0;5;ConsellDeCent CompteBorrell;110_5
2023-12-02T17:25:00Z;1;1;34;ConsellDeCent Rocafort;110_4
2023-12-02T17:25:00Z;0;0;6;Valencia Girona;110_3
2023-12-02T17:25:00Z;0;0;3;ConsellDeCent CompteBorrell;110_5
2023-12-02T17:25:00Z;5;0;6;Valencia Girona;110_3
2023-11-24T17:25:00Z;2;5;30;ConsellDeCent EnriqueGranados;110_6
2023-12-02T17:25:00Z;1;0;18;ConsellDeCent Rocafort;110_4
2023-12-02T17:25:00Z;16;0;0;Valencia EnriqueGranados;110_2
2023-12-02T17:25:00Z;3;0;4;Valencia Rocafort;110_1
2023-12-02T17:25:00Z;12;1;5;Valencia Rocafort;110_1
2023-12-02T17:25:00Z;2;0;0;Valencia EnriqueGranados;110_2
2023-11-24T17:25:00Z;1;1;22;ConsellDeCent EnriqueGranados;110_6
2023-12-02T17:30:00Z;2;0;8;ConsellDeCent CompteBorrell;110_5
2023-12-02T17:30:00Z;12;0;8;Valencia Rocafort;110_1
2023-12-02T17:30:00Z;1;0;2;ConsellDeCent CompteBorrell;110_5
2023-12-02T17:30:00Z;1;0;5;ConsellDeCent Rocafort;110_4
2023-12-02T17:30:00Z;23;0;8;Valencia Girona;110_3
2023-12-02T17:30:00Z;1;0;9;ConsellDeCent Rocafort;110_4
2023-12-02T17:30:00Z;5;0;0;Valencia EnriqueGranados;110_2
2023-12-02T17:30:00Z;22;0;0;Valencia EnriqueGranados;110_2
2023-12-02T17:30:00Z;5;0;2;Valencia Girona;110_3
2023-11-24T17:30:00Z;2;0;25;ConsellDeCent EnriqueGranados;110_6
2023-11-24T17:30:00Z;2;3;30;ConsellDeCent EnriqueGranados;110_6
2023-12-02T17:30:00Z;4;0;5;Valencia Rocafort;110_1
2023-12-02T17:35:00Z;2;0;17;ConsellDeCent Rocafort;110_4
2023-12-02T17:35:00Z;2;0;2;Valencia Girona;110_3
2023-12-02T17:35:00Z;0;0;4;ConsellDeCent CompteBorrell;110_5
2023-12-02T17:35:00Z;3;0;27;ConsellDeCent Rocafort;110_4
2023-12-02T17:35:00Z;1;0;5;Valencia Rocafort;110_1
2023-12-02T17:35:00Z;0;0;2;ConsellDeCent CompteBorrell;110_5
2023-12-02T17:35:00Z;7;0;0;Valencia EnriqueGranados;110_2
2023-11-24T17:35:00Z;2;0;28;ConsellDeCent EnriqueGranados;110_6
2023-12-02T17:35:00Z;23;0;1;Valencia EnriqueGranados;110_2
2023-11-24T17:35:00Z;2;0;29;ConsellDeCent EnriqueGranados;110_6
